id_audio;palabra;origen;sexo;mfcc_1;mfcc_2;mfcc_3;mfcc_4;mfcc_5;mfcc_6;mfcc_7;mfcc_8;mfcc_9;mfcc_10;mfcc_11;mfcc_12;mfcc_13;mfcc_14;mfcc_15;mfcc_16;mfcc_17;mfcc_18;mfcc_19;mfcc_20;delta_1;delta_2;delta_3;delta_4;delta_5;delta_6;delta_7;delta_8;delta_9;delta_10;delta_11;delta_12;delta_13;delta_14;delta_15;delta_16;delta_17;delta_18;delta_19;delta_20;delta2_1;delta2_2;delta2_3;delta2_4;delta2_5;delta2_6;delta2_7;delta2_8;delta2_9;delta2_10;delta2_11;delta2_12;delta2_13;delta2_14;delta2_15;delta2_16;delta2_17;delta2_18;delta2_19;delta2_20
fruta/fruta_ignasiperez_h_esp.mp3;fruta;España;Hombre;1.279871509520391;-0.20879419432549415;-0.6710958356603505;-0.17255217861495267;0.6759536803628294;-0.5286923365335673;-0.05510754983925705;-2.195012990400258;-1.462929826318523;0.5317896249279478;-1.6275578252935186;0.040117491305440886;0.12025630551224041;-1.602975086740693;-1.031837107424395;-0.9894450382435066;-2.3172096525300767;0.12619133777803904;-0.9680248311125573;0.5710097385269849;-0.07029244472930328;1.4369303930193444;-1.3278362006094053;1.539983663702757;-0.6156196427932003;-0.4022626332293203;-0.4041709904882957;-0.8379022534460124;1.797440653608802;0.45874676938789066;1.2351249799646702;-0.3495272381014101;-0.25246878527388;-0.542493187763005;0.8404463424445605;-0.7348269748488243;-0.20311918454224745;-0.40842008775489386;1.005298409374775;-0.12705328708796987;-0.5100833105243271;-2.1487192894463365;0.9672495039316596;0.28582553620267337;-0.09029970580135475;1.2002246549896207;-1.9888166521728257;0.4469214828979592;1.200013203326227;-0.16177783548095567;2.448334096014412;-0.3488555976896601;-0.09162249010955098;1.1352286103349984;0.28715883561992156;0.48288445026906013;-0.8030884700651306;-0.5765162453348042;-0.011297004603253726;-0.028129046322820046
fruta/fruta_ignasiperez_h_esp.mp3;fruta;España;Hombre;1.279871509520391;-0.20879419432549415;-0.6710958356603505;-0.17255217861495267;0.6759536803628294;-0.5286923365335673;-0.05510754983925705;-2.195012990400258;-1.462929826318523;0.5317896249279478;-1.6275578252935186;0.040117491305440886;0.12025630551224041;-1.602975086740693;-1.031837107424395;-0.9894450382435066;-2.3172096525300767;0.12619133777803904;-0.9680248311125573;0.5710097385269849;-0.07029244472930328;1.4369303930193444;-1.3278362006094053;1.539983663702757;-0.6156196427932003;-0.4022626332293203;-0.4041709904882957;-0.8379022534460124;1.797440653608802;0.45874676938789066;1.2351249799646702;-0.3495272381014101;-0.25246878527388;-0.542493187763005;0.8404463424445605;-0.7348269748488243;-0.20311918454224745;-0.40842008775489386;1.005298409374775;-0.12705328708796987;-0.5100833105243271;-2.1487192894463365;0.9672495039316596;0.28582553620267337;-0.09029970580135475;1.2002246549896207;-1.9888166521728257;0.4469214828979592;1.200013203326227;-0.16177783548095567;2.448334096014412;-0.3488555976896601;-0.09162249010955098;1.1352286103349984;0.28715883561992156;0.48288445026906013;-0.8030884700651306;-0.5765162453348042;-0.011297004603253726;-0.028129046322820046
fruta/fruta_joseangel_h_esp.mp3;fruta;España;Hombre;-0.3838479897669912;1.240176669074413;1.1841284495258528;-1.3463345010785972;-0.416428219018253;-0.10260269149282289;-0.4503369281490031;-0.47612501257324624;-0.5818390817434657;-0.08558862584404574;0.1225163002820922;-1.3755442739807258;-0.422576657821736;-0.033152907089362756;0.02337819388263166;-0.13952022896078495;-0.4804648744198004;-0.8781875319234952;0.9241001791016299;0.5457282607694176;0.3470020764546315;-0.9668442636816783;-0.7100155275572978;0.7065038379124852;-0.16485077822466995;1.9587900705711905;-2.664052143383629;0.3868684093396584;1.0372740486630425;1.8456453862387392;1.9190271039344435;-1.4702995811054274;-1.4934414057925265;-0.9197686747993539;1.5713650611442127;-0.6692996081701729;0.16160244188479292;-0.4424205586405191;-0.9972207516764899;-0.6010694417493065;0.5691765357683833;-0.5923100796669108;-0.5739838633745559;-0.36127461859213783;1.1732023763104389;-1.5185441591771536;-0.14480002632065014;-0.30238427538457724;1.0135416427239858;1.573065462698509;0.29797879895169793;1.2636258255909256;-0.5103428072098567;-1.1937259971519818;0.9146440335089986;1.3355031048746189;-1.6179941674472167;-1.164895572321075;-1.3209215837567867;0.40076905827586873
fruta/fruta_joseangel_h_esp.mp3;fruta;España;Hombre;-0.3838479897669912;1.240176669074413;1.1841284495258528;-1.3463345010785972;-0.416428219018253;-0.10260269149282289;-0.4503369281490031;-0.47612501257324624;-0.5818390817434657;-0.08558862584404574;0.1225163002820922;-1.3755442739807258;-0.422576657821736;-0.033152907089362756;0.02337819388263166;-0.13952022896078495;-0.4804648744198004;-0.8781875319234952;0.9241001791016299;0.5457282607694176;0.3470020764546315;-0.9668442636816783;-0.7100155275572978;0.7065038379124852;-0.16485077822466995;1.9587900705711905;-2.664052143383629;0.3868684093396584;1.0372740486630425;1.8456453862387392;1.9190271039344435;-1.4702995811054274;-1.4934414057925265;-0.9197686747993539;1.5713650611442127;-0.6692996081701729;0.16160244188479292;-0.4424205586405191;-0.9972207516764899;-0.6010694417493065;0.5691765357683833;-0.5923100796669108;-0.5739838633745559;-0.36127461859213783;1.1732023763104389;-1.5185441591771536;-0.14480002632065014;-0.30238427538457724;1.0135416427239858;1.573065462698509;0.29797879895169793;1.2636258255909256;-0.5103428072098567;-1.1937259971519818;0.9146440335089986;1.3355031048746189;-1.6179941674472167;-1.164895572321075;-1.3209215837567867;0.40076905827586873
fruta/fruta_jperez_h_esp.mp3;fruta;España;Hombre;0.39205776085371885;1.0876547437748731;-0.7398632341882427;-0.05648112553960061;-0.6355823215153608;-0.28187381569852954;0.37018897213765795;-1.8728677215612026;-1.1148649095128282;0.1351307849828481;-0.1721933419010515;-0.13096713437751178;0.7890029072470424;-0.3309512065050494;-0.5624005192353057;-1.0069950202612856;-1.543896888459781;-0.395555084904633;-0.9095604539841169;-0.6281855021873267;-0.17997776611511218;-0.06157169854715462;0.20419185626592176;0.45853226343088094;1.5767450380375534;-0.8456152576351418;-1.287678591256592;0.22225624460011753;0.8097467813297076;1.0144601205029662;1.1500388053720263;-0.6528530631912505;-0.9799205833117137;0.5885231355593528;0.8523752630372452;-0.4366569253811553;0.18331025708600288;0.3310644287883127;0.7397201317059854;0.15763960882843323;0.887007168657286;-0.4113761455315233;0.5291098413239971;-0.7918423006975497;-0.5802274615703742;-0.1301830609537168;-1.7850963990976776;0.3432834645242217;-0.5596199125345046;0.02705954539401065;0.8323294804643413;-0.5171112908257923;-0.17985330089318705;0.25590883233989453;-0.25735042258566443;0.2258376520335248;-0.11113613059807607;0.2135521800119853;-0.4141303066188324;-0.7241171864820471
fruta/fruta_jperez_h_esp.mp3;fruta;España;Hombre;0.39205776085371885;1.0876547437748731;-0.7398632341882427;-0.05648112553960061;-0.6355823215153608;-0.28187381569852954;0.37018897213765795;-1.8728677215612026;-1.1148649095128282;0.1351307849828481;-0.1721933419010515;-0.13096713437751178;0.7890029072470424;-0.3309512065050494;-0.5624005192353057;-1.0069950202612856;-1.543896888459781;-0.395555084904633;-0.9095604539841169;-0.6281855021873267;-0.17997776611511218;-0.06157169854715462;0.20419185626592176;0.45853226343088094;1.5767450380375534;-0.8456152576351418;-1.287678591256592;0.22225624460011753;0.8097467813297076;1.0144601205029662;1.1500388053720263;-0.6528530631912505;-0.9799205833117137;0.5885231355593528;0.8523752630372452;-0.4366569253811553;0.18331025708600288;0.3310644287883127;0.7397201317059854;0.15763960882843323;0.887007168657286;-0.4113761455315233;0.5291098413239971;-0.7918423006975497;-0.5802274615703742;-0.1301830609537168;-1.7850963990976776;0.3432834645242217;-0.5596199125345046;0.02705954539401065;0.8323294804643413;-0.5171112908257923;-0.17985330089318705;0.25590883233989453;-0.25735042258566443;0.2258376520335248;-0.11113613059807607;0.2135521800119853;-0.4141303066188324;-0.7241171864820471
fruta/fruta_pablo2012_h_arg.mp3;fruta;España;Hombre;0.17163677953705164;0.4690611264278096;0.5024677107999698;-0.3465584556433944;1.6138758851965322;1.0469944039576689;0.0808851401905503;-0.26765651534258067;-0.5262210054016133;0.4538370824024454;-1.2759899476179404;0.1662906858276974;-0.24419126993935633;-1.0732957064199073;0.9383530776763286;-1.4047255125231113;2.6071867137956106;0.37455533437376354;-1.1183817706755463;-0.13050671634514258;0.08646834866815187;-0.5991410372246884;-0.1010555430528322;0.08532486822058698;-0.4796959773710833;-0.30231197896198475;-1.3577999430874221;0.8454719215937451;2.2212549993030533;2.6146839557721484;-1.4842703298230555;1.9737502095387836;0.10028232311957115;0.0794981863584092;-1.145998686907573;-1.0502563369146605;1.2082894913842417;-0.9543375225695332;0.9058319059927925;-0.8358090351475121;0.5887329490151259;-0.1267538666808838;-0.4563599315760797;-0.7424018394959057;-0.9962671502506636;0.08787601749007633;-0.25441178086098637;0.21086882553154035;0.038470483864125965;-0.3329799633644776;-0.11465911424866154;0.06355513418080011;0.3786671144858661;-0.24889253461612887;0.7315635404276871;-1.1813805828132975;0.154268584786134;-0.19742316164214277;-0.4782061386378868;0.29727425322660417
fruta/fruta_pablo2012_h_arg.mp3;fruta;España;Hombre;0.17163677953705164;0.4690611264278096;0.5024677107999698;-0.3465584556433944;1.6138758851965322;1.0469944039576689;0.0808851401905503;-0.26765651534258067;-0.5262210054016133;0.4538370824024454;-1.2759899476179404;0.1662906858276974;-0.24419126993935633;-1.0732957064199073;0.9383530776763286;-1.4047255125231113;2.6071867137956106;0.37455533437376354;-1.1183817706755463;-0.13050671634514258;0.08646834866815187;-0.5991410372246884;-0.1010555430528322;0.08532486822058698;-0.4796959773710833;-0.30231197896198475;-1.3577999430874221;0.8454719215937451;2.2212549993030533;2.6146839557721484;-1.4842703298230555;1.9737502095387836;0.10028232311957115;0.0794981863584092;-1.145998686907573;-1.0502563369146605;1.2082894913842417;-0.9543375225695332;0.9058319059927925;-0.8358090351475121;0.5887329490151259;-0.1267538666808838;-0.4563599315760797;-0.7424018394959057;-0.9962671502506636;0.08787601749007633;-0.25441178086098637;0.21086882553154035;0.038470483864125965;-0.3329799633644776;-0.11465911424866154;0.06355513418080011;0.3786671144858661;-0.24889253461612887;0.7315635404276871;-1.1813805828132975;0.154268584786134;-0.19742316164214277;-0.4782061386378868;0.29727425322660417
fuego/fuego_alter_h_ven.mp3;fuego;España;Hombre;0.35137195098977536;1.9267725485610088;-0.48195831975197573;-0.9183662259841952;0.3914573532136114;0.4542850181972243;-0.22859406602662802;-0.6484960543939363;-0.5632528116841344;-0.4958316715089154;-1.167387878998032;0.7749623854260232;0.9096778126999694;-0.3927590417653057;2.171124681662984;0.29454521864757416;-0.2856163201539584;0.026462642268916214;0.4342767318355564;-0.7364316553760146;-1.1441965390543416;-0.2660750675708094;2.0721711730929973;0.025872485075280813;0.13822848297455317;-0.5382948732366726;-0.2652147764943995;0.26223972663610845;0.4385060253682997;-1.8162900582232213;0.0775417035369558;-1.01174386466152;-0.13823648519271658;1.6562437459397505;-0.4978971106544347;0.9392123153611917;-0.020825303517849194;-0.40591922895113586;-0.4402433020234163;1.5003109108262216;0.16590156990009647;-1.1328897733937666;0.2940382948764504;0.6564936479275676;-0.5384310532588934;0.05228274271918885;1.4609192642455007;1.6627981698499406;-0.08490125395980733;0.8119594498653093;1.8668088198970545;-1.1383922204236738;-0.5656646376868769;0.8256073492373933;-1.1065049904123672;-0.0829377074670737;0.8056698842817746;-0.013277978624917012;-0.06893536956552838;-0.1451627294777965
fuego/fuego_alter_h_ven.mp3;fuego;España;Hombre;0.35137195098977536;1.9267725485610088;-0.48195831975197573;-0.9183662259841952;0.3914573532136114;0.4542850181972243;-0.22859406602662802;-0.6484960543939363;-0.5632528116841344;-0.4958316715089154;-1.167387878998032;0.7749623854260232;0.9096778126999694;-0.3927590417653057;2.171124681662984;0.29454521864757416;-0.2856163201539584;0.026462642268916214;0.4342767318355564;-0.7364316553760146;-1.1441965390543416;-0.2660750675708094;2.0721711730929973;0.025872485075280813;0.13822848297455317;-0.5382948732366726;-0.2652147764943995;0.26223972663610845;0.4385060253682997;-1.8162900582232213;0.0775417035369558;-1.01174386466152;-0.13823648519271658;1.6562437459397505;-0.4978971106544347;0.9392123153611917;-0.020825303517849194;-0.40591922895113586;-0.4402433020234163;1.5003109108262216;0.16590156990009647;-1.1328897733937666;0.2940382948764504;0.6564936479275676;-0.5384310532588934;0.05228274271918885;1.4609192642455007;1.6627981698499406;-0.08490125395980733;0.8119594498653093;1.8668088198970545;-1.1383922204236738;-0.5656646376868769;0.8256073492373933;-1.1065049904123672;-0.0829377074670737;0.8056698842817746;-0.013277978624917012;-0.06893536956552838;-0.1451627294777965
fuego/fuego_beitter_m_esp.mp3;fuego;España;Hombre;1.0791894909629014;0.7632519818884218;0.17962323344969988;-1.4061197670651377;-1.400431728478971;1.2954242934183169;-0.860428584275171;0.3393020697408973;-0.136840299332142;0.025956325441423865;0.010192447023000468;-0.5145920979011331;1.2439895301291095;-1.2429160631579335;0.20991646474318496;0.6461846793813133;-0.40824339156570066;0.6309801623060366;0.4118477511148661;-1.096439990851996;-1.5073345018244462;0.7437318049095945;0.788725028498937;0.2637134409358234;-0.5267192323909187;1.8621381986430219;-0.4409254117316643;1.0938138600106078;1.7281775063492117;-0.7609000075640654;-0.7025857335787064;1.227290866660509;-0.738858311137155;-0.6523134966808696;0.2736710333179036;-0.24019896952469685;2.552752772808387;0.3479584492638249;1.5879704792375526;-0.9460905380408999;-0.09379614393556848;-1.0920133323322039;0.6469435949158886;-0.45377276542342365;0.8003973227294607;-2.4002107435793882;1.917010548847857;0.38837556043803756;0.4403279520924205;-0.9932860688303201;-1.1063143999123783;0.20225099665369542;-2.274565357832721;0.6312570063213137;-0.9608749875217494;-0.16582055880886465;0.286537972071889;-0.966291025259704;-1.2326266039149865;0.39364416041791533
fuego/fuego_beitter_m_esp.mp3;fuego;España;Hombre;1.0791894909629014;0.7632519818884218;0.17962323344969988;-1.4061197670651377;-1.400431728478971;1.2954242934183169;-0.860428584275171;0.3393020697408973;-0.136840299332142;0.025956325441423865;0.010192447023000468;-0.5145920979011331;1.2439895301291095;-1.2429160631579335;0.20991646474318496;0.6461846793813133;-0.40824339156570066;0.6309801623060366;0.4118477511148661;-1.096439990851996;-1.5073345018244462;0.7437318049095945;0.788725028498937;0.2637134409358234;-0.5267192323909187;1.8621381986430219;-0.4409254117316643;1.0938138600106078;1.7281775063492117;-0.7609000075640654;-0.7025857335787064;1.227290866660509;-0.738858311137155;-0.6523134966808696;0.2736710333179036;-0.24019896952469685;2.552752772808387;0.3479584492638249;1.5879704792375526;-0.9460905380408999;-0.09379614393556848;-1.0920133323322039;0.6469435949158886;-0.45377276542342365;0.8003973227294607;-2.4002107435793882;1.917010548847857;0.38837556043803756;0.4403279520924205;-0.9932860688303201;-1.1063143999123783;0.20225099665369542;-2.274565357832721;0.6312570063213137;-0.9608749875217494;-0.16582055880886465;0.286537972071889;-0.966291025259704;-1.2326266039149865;0.39364416041791533
fuego/fuego_camilorosa_h_chile.mp3;fuego;España;Hombre;-0.04853575522632724;1.3744075762681414;1.0861112508173802;-0.34272148375685474;-0.0987928483871756;-1.0028639346176313;-1.2465695045753946;-0.18962159789120256;2.065031469425484;-0.8778053093372862;-0.1651920524372047;0.7283522594524734;-1.6332227344078631;2.1668762790495175;0.8433308618344424;0.8620565777380579;1.9462203579700772;0.5464890237486586;-1.4938404846145341;0.6074347337434971;-0.8281576144299285;0.6745156981902092;1.0409190737582228;1.2997885169200318;-0.863913127490129;-0.8382593511537707;2.0395264478795103;0.6651454422225567;0.26402288995725715;0.09402882192358858;1.0193913016050409;-1.2321777065599266;0.5739115012497574;1.2600494411433498;0.22825952842736671;0.6143744662621365;-0.08055766731403798;-0.8529550901854885;0.268431335520652;-0.3087567881114894;0.18162939996869729;-0.9479434380875578;0.7544420391746083;-0.7317427721112291;0.6955152512038443;0.8123749663533218;-0.320863708354954;1.329260323298129;-2.0224466187628063;1.059293005766924;-0.6928761210089831;0.21887328574107387;2.15424861752855;-2.984945234190814;-0.042362294983580344;0.2164154518408944;-0.8442581630407275;-0.21430729880671767;1.0337400549348343;-1.1461288833819558
fuego/fuego_camilorosa_h_chile.mp3;fuego;España;Hombre;-0.04853575522632724;1.3744075762681414;1.0861112508173802;-0.34272148375685474;-0.0987928483871756;-1.0028639346176313;-1.2465695045753946;-0.18962159789120256;2.065031469425484;-0.8778053093372862;-0.1651920524372047;0.7283522594524734;-1.6332227344078631;2.1668762790495175;0.8433308618344424;0.8620565777380579;1.9462203579700772;0.5464890237486586;-1.4938404846145341;0.6074347337434971;-0.8281576144299285;0.6745156981902092;1.0409190737582228;1.2997885169200318;-0.863913127490129;-0.8382593511537707;2.0395264478795103;0.6651454422225567;0.26402288995725715;0.09402882192358858;1.0193913016050409;-1.2321777065599266;0.5739115012497574;1.2600494411433498;0.22825952842736671;0.6143744662621365;-0.08055766731403798;-0.8529550901854885;0.268431335520652;-0.3087567881114894;0.18162939996869729;-0.9479434380875578;0.7544420391746083;-0.7317427721112291;0.6955152512038443;0.8123749663533218;-0.320863708354954;1.329260323298129;-2.0224466187628063;1.059293005766924;-0.6928761210089831;0.21887328574107387;2.15424861752855;-2.984945234190814;-0.042362294983580344;0.2164154518408944;-0.8442581630407275;-0.21430729880671767;1.0337400549348343;-1.1461288833819558
fuego/fuego_DonQuijote_h_mex.mp3;fuego;España;Hombre;-0.046275924151294195;0.911936023191113;0.4225741435572163;-0.26015613757136563;-0.06272399358290214;0.2636061575072989;0.32002124738022125;0.3214735505426663;-0.03678774459065831;-0.9193283825038189;0.8495929871989458;0.14621980273496193;0.4748950997851955;-0.17004122074153483;0.05183938752923149;0.8609400289223079;-0.4703915173620704;0.8616146077476425;-0.1271154502101418;-1.072814092532659;-1.2828280242093126;-0.5440584704134013;0.26803226566983424;0.789766958119789;0.44042234232372685;0.5595414697481118;-0.28046484405215993;0.9786205017142168;-0.07090197510784285;0.05210942239800826;-0.11366699361565576;0.045242367218151405;0.5322116840312845;-1.5291282544113405;0.05126391950713501;0.3596475332806243;0.5557262710006549;0.09139617934340384;0.8981951101003439;-0.8247778335747413;-0.4520794227631093;-0.04033371850022484;0.8858962660931275;-0.050524966384934575;0.5813391745667643;0.11628533604378832;0.8729233278326763;-0.3355871321603266;-0.05655278116512891;0.7040652355327061;-0.7666943695930185;0.8536881203533078;-1.2992918425260833;0.9272891377201842;0.38562317956032;0.472593695575704;3.2371230806499094;-0.1213644719678301;0.3248212114877262;1.0813061769897383
